ID,Name,School_ID,School,Division
10648670,Sharon Jerop,21080,Maryland-Eastern Shore,Mid-Eastern (MEAC)
6012684,Nyajock Pan,20659,Bethune-Cookman,Mid-Eastern (MEAC)
10596215,Camille Martin,21188,North Carolina A&amp;T,Mid-Eastern (MEAC)
10632947,Asia Johnson,20929,Hampton,Mid-Eastern (MEAC)
10712789,Caroline Samoei,21186,Norfolk State,Mid-Eastern (MEAC)
12459663,Damaris Jepkorir,20659,Bethune-Cookman,Mid-Eastern (MEAC)
12256562,Winny Koskei,21560,Wichita State,Missouri Valley (MVC)
7482188,Taylor Austin,20974,Indiana State,Missouri Valley (MVC)
7481221,Jessica Allen,21131,Missouri State,Missouri Valley (MVC)
8830324,Gabby Juarez,20672,Bradley,Missouri Valley (MVC)
7484773,Bailee Cofer,20829,Drake,Missouri Valley (MVC)
7507684,Hannah Witzcak,20672,Bradley,Missouri Valley (MVC)
12123380,Mckayla Cole,21208,Northern Iowa,Missouri Valley (MVC)
6346697,Mackenzie Griffin,20672,Bradley,Missouri Valley (MVC)
8830323,Abby Jockisch,20672,Bradley,Missouri Valley (MVC)
10621055,Capra Jordyn,21131,Missouri State,Missouri Valley (MVC)
12309986,Rachel Selva,20829,Drake,Missouri Valley (MVC)
12350058,Gabby Champion,21208,Northern Iowa,Missouri Valley (MVC)
7507685,Jennifer Luksan,20672,Bradley,Missouri Valley (MVC)
10480171,Grace Beattie,20968,Illinois State,Missouri Valley (MVC)
10480158,Sam Lechowicz,20672,Bradley,Missouri Valley (MVC)
7484764,Ashley Norem,21208,Northern Iowa,Missouri Valley (MVC)
10548663,Alli Workman,20974,Indiana State,Missouri Valley (MVC)
8830264,Erica Brown,20968,Illinois State,Missouri Valley (MVC)
9124056,Sara Piller,20672,Bradley,Missouri Valley (MVC)
10480164,Morgan Garcia,20829,Drake,Missouri Valley (MVC)
12393250,McKenzie Altmayer,20672,Bradley,Missouri Valley (MVC)
7519063,Ashlyn Glann,33998,Creighton,Missouri Valley (MVC)
7484767,Kelsey Leedy,21208,Northern Iowa,Missouri Valley (MVC)
10904855,Grace Breiten,21131,Missouri State,Missouri Valley (MVC)
12383858,Erin Smith,33998,Creighton,Missouri Valley (MVC)
11500295,Michaela Ward,20974,Indiana State,Missouri Valley (MVC)
10671163,Renae Buschling,21131,Missouri State,Missouri Valley (MVC)
7481237,Claire Darnell,21373,Southern Illinois-Carbondale,Missouri Valley (MVC)
11720648,Caroline Pass,33998,Creighton,Missouri Valley (MVC)
10480211,Alyssa Williams,21208,Northern Iowa,Missouri Valley (MVC)
12383857,Amy Leasure,33998,Creighton,Missouri Valley (MVC)
12337258,Krolak Megan,21373,Southern Illinois-Carbondale,Missouri Valley (MVC)
8830300,Megan Doty,20974,Indiana State,Missouri Valley (MVC)
10621056,Robinson Mercedes,21131,Missouri State,Missouri Valley (MVC)
10548664,Colleen Madden,20974,Indiana State,Missouri Valley (MVC)
10879617,MyKaela Cole,20829,Drake,Missouri Valley (MVC)
12383859,Katie Fukushima,33998,Creighton,Missouri Valley (MVC)
10595760,Katie Cumpston,21560,Wichita State,Missouri Valley (MVC)
10494894,Kelly O'Shea,21373,Southern Illinois-Carbondale,Missouri Valley (MVC)
10480165,Olivia Rogers,20829,Drake,Missouri Valley (MVC)
12256544,Lindsey Biesemeyer,21131,Missouri State,Missouri Valley (MVC)
12427178,Ednah Kurgat,21180,New Mexico,Mountain West (MWC)
12265329,Weini Kelati,21180,New Mexico,Mountain West (MWC)
8744908,Allie Ostrander,20666,Boise State,Mountain West (MWC)
10641336,Clare O'Brien,20666,Boise State,Mountain West (MWC)
12428527,Emily Venters,20666,Boise State,Mountain West (MWC)
6030417,Alice Wright,21180,New Mexico,Mountain West (MWC)
7522373,Gracie Tostenson,20666,Boise State,Mountain West (MWC)
8830712,Jaci Smith,20583,Air Force,Mountain West (MWC)
8704650,Kashley Carter,21496,Utah State,Mountain West (MWC)
8776888,Tavia Dutson,21496,Utah State,Mountain West (MWC)
7530356,Carina Gillespie,20583,Air Force,Mountain West (MWC)
12428529,Grace McConnochie,20666,Boise State,Mountain West (MWC)
8704406,Kendall Kelly,21180,New Mexico,Mountain West (MWC)
12383841,Morgin Coonfield,21175,Nevada-Reno,Mountain West (MWC)
10482617,Jennifer Sandoval-Guzman,21659,San Jose State,Mountain West (MWC)
8744912,Minttu Hukka,20666,Boise State,Mountain West (MWC)
8744910,Jordan Jacob,20666,Boise State,Mountain West (MWC)
12648395,Emily Martin,21180,New Mexico,Mountain West (MWC)
7474466,Kelsey Yamauchi,21496,Utah State,Mountain West (MWC)
10671457,Alex Buck,21180,New Mexico,Mountain West (MWC)
12322370,Mahala Norris,20583,Air Force,Mountain West (MWC)
12322371,Maria Mettler,20583,Air Force,Mountain West (MWC)
9125916,Lindsey Adams,21175,Nevada-Reno,Mountain West (MWC)
8700432,Ali Kallner,20768,Colorado State,Mountain West (MWC)
7393315,Darby Gilfillan,20768,Colorado State,Mountain West (MWC)
10880913,Teri Brady,20583,Air Force,Mountain West (MWC)
12618060,Malia Pivec,20666,Boise State,Mountain West (MWC)
12428528,Erin Mullins,20666,Boise State,Mountain West (MWC)
12649553,Olivia Johnson,20666,Boise State,Mountain West (MWC)
5921945,Sanne Holland,20768,Colorado State,Mountain West (MWC)
11015343,Sophie Eckel,21180,New Mexico,Mountain West (MWC)
12265326,Elizabeth Weiler,21180,New Mexico,Mountain West (MWC)
14246338,Cassidy Towner,21326,San Diego State,Mountain West (MWC)
10673885,Swathi Samuel,20583,Air Force,Mountain West (MWC)
7474474,Quinn DeStefano,21595,Wyoming,Mountain West (MWC)
8700427,Solana Quistorff,21595,Wyoming,Mountain West (MWC)
7431619,Marissa Suan,21175,Nevada-Reno,Mountain West (MWC)
10482614,Camilla Hanson,21659,San Jose State,Mountain West (MWC)
10707768,Karlie Swanson,20666,Boise State,Mountain West (MWC)
10631639,Josie Givens,21496,Utah State,Mountain West (MWC)
13406677,Claire Graves,20666,Boise State,Mountain West (MWC)
7530357,Hahn Nicole,20583,Air Force,Mountain West (MWC)
9125881,Kyra Lopez,20666,Boise State,Mountain West (MWC)
8700303,Adilene Aldapa,21659,San Jose State,Mountain West (MWC)
7545575,Katherine Burnham,20583,Air Force,Mountain West (MWC)
10631653,Ashley Bock,21595,Wyoming,Mountain West (MWC)
10641337,Emily Demarco,20666,Boise State,Mountain West (MWC)
7474461,Jacqueline Heaps,21496,Utah State,Mountain West (MWC)
13204938,Lauryn Massic,21175,Nevada-Reno,Mountain West (MWC)
8776351,Shannon Palladino,21175,Nevada-Reno,Mountain West (MWC)
12618057,Hannah Dutson,21496,Utah State,Mountain West (MWC)
7545576,Lindy Eskin,21174,Nevada-Las Vegas,Mountain West (MWC)
10495167,Kennedy Allen,21174,Nevada-Las Vegas,Mountain West (MWC)
7497353,Kate Svensen,21315,Sacred Heart,Northeast (NEC)
10492192,Kaitlin Bakas,21279,Quinnipiac,Northeast (NEC)
10654983,Rebecca Ley,21140,Monmouth (NJ),Northeast (NEC)
9102916,Melissa Lodge,20681,Bryant,Northeast (NEC)
10654980,Dayna Luma,21140,Monmouth (NJ),Northeast (NEC)
8919632,Emma Cary,21315,Sacred Heart,Northeast (NEC)
10693600,Delaney Kimball,21315,Sacred Heart,Northeast (NEC)
12301677,Megan Lindstrom,21140,Monmouth (NJ),Northeast (NEC)
12373827,Alexandra Kay,21159,Mt St. Mary's,Northeast (NEC)
11000876,Stella Jepkogei,20864,Fairleigh Dickinson-Metro,Northeast (NEC)
12409062,Sylvia Kipkorir,20864,Fairleigh Dickinson-Metro,Northeast (NEC)
10628464,Lilian Kiborus,20842,Eastern Kentucky,Ohio Valley (OVC)
12633754,Galdys Cheriuyot,20842,Eastern Kentucky,Ohio Valley (OVC)
7512736,Maria Baldwin,20841,Eastern Illinois,Ohio Valley (OVC)
12616293,Shelby Siltman,20841,Eastern Illinois,Ohio Valley (OVC)
10628479,Caitlin Cunningham,21148,Morehead State,Ohio Valley (OVC)
8893195,Kansas Greenwell,21148,Morehead State,Ohio Valley (OVC)
10880794,Emmaculate Kipaglat,20630,Austin Peay,Ohio Valley (OVC)
10628484,Sierra Poppell,21148,Morehead State,Ohio Valley (OVC)
10628477,Alison Chinn,21148,Morehead State,Ohio Valley (OVC)
7487140,Sarah-Emily Woodward,20630,Austin Peay,Ohio Valley (OVC)
6696682,Vanessa Fraser,21424,Stanford,PAC-12
6030589,Amy-Eloise Neale,21523,Washington,PAC-12
9171303,Lilli Burdon,21242,Oregon,PAC-12
10482605,Fiona O'Keeffe,21424,Stanford,PAC-12
10598305,Samantha Nadel,21242,Oregon,PAC-12
7518924,Claire Green,20617,Arizona,PAC-12
7518453,Abbie McNulty,21424,Stanford,PAC-12
10944376,Vallery Korir,21526,Washington State,PAC-12
12427194,Brie Oakley,21484,UC Berkeley,PAC-12
12421021,Carmela Cardama Baez,21242,Oregon,PAC-12
8150215,Addi Zerrenner,20617,Arizona,PAC-12
10671633,Kaitlyn Neal,21523,Washington,PAC-12
8776361,Emily Hamlin,21523,Washington,PAC-12
7518455,Elise Cranny,21424,Stanford,PAC-12
12421038,Jessica Lawson,21424,Stanford,PAC-12
12613978,Amanda Gehrich,21242,Oregon,PAC-12
7496320,Julia Maxwell,21424,Stanford,PAC-12
8830248,Jessica Hull,21242,Oregon,PAC-12
10482606,Hannah DeBalsi,21424,Stanford,PAC-12
12260431,Christina Rice,21490,UCLA,PAC-12
6601125,Alli Cash,21242,Oregon,PAC-12
10671631,Katie Rainsberger,21242,Oregon,PAC-12
12421043,Camila David-Smith,21523,Washington,PAC-12
7474492,Devon Bortfeld,21526,Washington State,PAC-12
8909926,Juliana Mount,21243,Oregon State,PAC-12
12260396,Daan Haven,20618,Arizona State,PAC-12
8909927,Josie Brown,21526,Washington State,PAC-12
10671635,Nicole Zielinski,21523,Washington,PAC-12
10574767,Melissa Hruska,21526,Washington State,PAC-12
5935107,Holly Cavalluzzo,21243,Oregon State,PAC-12
7735928,Maddy Berkson,21424,Stanford,PAC-12
10495165,Megan Reniewicki,20618,Arizona State,PAC-12
10313645,Jacqueline Garner,21490,UCLA,PAC-12
12421045,Hannah Waskom,21523,Washington,PAC-12
10495160,Anna Pruter,20618,Arizona State,PAC-12
12383843,Colette Richter,21243,Oregon State,PAC-12
10495163,Coutney Lewis,20618,Arizona State,PAC-12
10667520,Billie Jo Dytrt,20618,Arizona State,PAC-12
10627959,Alexis Nichols,20618,Arizona State,PAC-12
13056992,Kennedy Meyer,21490,UCLA,PAC-12
12266913,Meredith Corda,21484,UC Berkeley,PAC-12
12296492,Samantha King-Shaw,21526,Washington State,PAC-12
8776372,Katherine Dittmann,21526,Washington State,PAC-12
12433329,Lucie Semone,21490,UCLA,PAC-12
10630524,Alexis Redfield,21526,Washington State,PAC-12
7408484,Christine Bendzinski,20683,Bucknell,Patriot
10621099,Bethany Nunnery,20622,Army,Patriot
8988515,Maura Henderson,21026,Lehigh,Patriot
9102332,Colleen Buckley,20683,Bucknell,Patriot
12256324,Jenna Gasparrini,20951,Holy Cross (MA),Patriot
7481635,Hannah Jeter,20951,Holy Cross (MA),Patriot
10586303,Lauren Gronbeck,20683,Bucknell,Patriot
8890487,Adriana Hooks,20607,American,Patriot
8890676,Stacie Nadel,21026,Lehigh,Patriot
10880889,Claire Ostrowski,21167,Navy,Patriot
10570880,Ashleigh Crawford,21026,Lehigh,Patriot
10621107,Ramsey Wagner,20622,Army,Patriot
10621102,Kajol Maheshwari,20622,Army,Patriot
10574846,Grace West,21167,Navy,Patriot
8890677,Stephanie Hayes,21026,Lehigh,Patriot
12428766,Gabi Galletta,21014,Lafayette,Patriot
9102334,Margaret Thomson,20683,Bucknell,Patriot
9036871,Christine O'Kane,20683,Bucknell,Patriot
12324163,Shelbi Wuss,20607,American,Patriot
12323099,Payton Capes-Davis,20683,Bucknell,Patriot
9102333,Lauren Hazzard,20683,Bucknell,Patriot
7497496,Anne Sullivan,20951,Holy Cross (MA),Patriot
10574844,Caitlin Schmitt,21167,Navy,Patriot
8890735,Gabrielle Perrin,21167,Navy,Patriot
7497499,Elizabeth Lombardo,20951,Holy Cross (MA),Patriot
10490349,Vicky Martinez,20761,Colgate,Patriot
12323089,Ashley Blair,20683,Bucknell,Patriot
12268111,Mika Andrews,20622,Army,Patriot
7495562,Lindsay Schafer,20683,Bucknell,Patriot
12301651,Ainsley Jacobs,21014,Lafayette,Patriot
12323097,Madeleine Hunt,20683,Bucknell,Patriot
10586299,Emma Dolen,20683,Bucknell,Patriot
13897632,Lexi Walsh,20761,Colgate,Patriot
7495563,Sara Christian,20683,Bucknell,Patriot
8890674,Morgan Nobles,21014,Lafayette,Patriot
7503779,Meghan DioGuardi,20761,Colgate,Patriot
10487269,Jessica Drop,20900,Georgia,Southeastern (SEC)
12441819,Clio Ozanne-Jaques,21124,Mississippi,Southeastern (SEC)
7338746,Emily Bean,21124,Mississippi,Southeastern (SEC)
10480352,Maddy Reed,20619,Arkansas,Southeastern (SEC)
8731974,Devin Clark,20619,Arkansas,Southeastern (SEC)
10487273,Samantha Drop,20900,Georgia,Southeastern (SEC)
8731975,Rachel Nichwitz,20619,Arkansas,Southeastern (SEC)
7487151,Katy Kunc,21004,Kentucky,Southeastern (SEC)
10598341,Abby Gray,20619,Arkansas,Southeastern (SEC)
6256853,Rhianwedd Price,21126,Mississippi State,Southeastern (SEC)
7338751,Shelby Brown,21124,Mississippi,Southeastern (SEC)
8830408,Devon Grisbaum,21499,Vanderbilt,Southeastern (SEC)
9152147,Nicole Gardner,20585,Alabama,Southeastern (SEC)
8893122,Avery Bussjager,21004,Kentucky,Southeastern (SEC)
10487275,Yanely Gomez,20900,Georgia,Southeastern (SEC)
12292715,Madeleine King,21124,Mississippi,Southeastern (SEC)
12401531,Nicole Rice,21124,Mississippi,Southeastern (SEC)
8733822,Shannon Fair,21126,Mississippi State,Southeastern (SEC)
10615119,Mailin Struck,21499,Vanderbilt,Southeastern (SEC)
10644024,Jessica Pascoe,20871,Florida,Southeastern (SEC)
10488986,Lizzy Danis,20585,Alabama,Southeastern (SEC)
8830411,Sara Tsai,21499,Vanderbilt,Southeastern (SEC)
10671491,Hannah Christen,21124,Mississippi,Southeastern (SEC)
12445915,Morgan Hull,20871,Florida,Southeastern (SEC)
8975537,Lauren Perry,20871,Florida,Southeastern (SEC)
8893174,Antonia Hehr,21126,Mississippi State,Southeastern (SEC)
12340981,Gillian Mortimer,21499,Vanderbilt,Southeastern (SEC)
10676450,Megan Murray,21448,Tennessee,Southeastern (SEC)
12292717,Victoria Simmons,21124,Mississippi,Southeastern (SEC)
7480588,Megan Huebner,21499,Vanderbilt,Southeastern (SEC)
10488987,Mckenzie Yanek,20585,Alabama,Southeastern (SEC)
8830425,Elisabeth Bergh,20871,Florida,Southeastern (SEC)
8809590,Hailey Branch,20900,Georgia,Southeastern (SEC)
10707937,Colleen Openshaw,21361,South Carolina,Southeastern (SEC)
9152141,Kaitlin York,20585,Alabama,Southeastern (SEC)
8830407,Caroline Pietrzyk,21499,Vanderbilt,Southeastern (SEC)
8953918,Brenda Kigen,20625,Auburn,Southeastern (SEC)
12428539,Joyce Kimeli,20625,Auburn,Southeastern (SEC)
12265396,Heather Stone,21361,South Carolina,Southeastern (SEC)
10489083,Stephanie Peterson,21126,Mississippi State,Southeastern (SEC)
7487630,Caroline Barlow,20585,Alabama,Southeastern (SEC)
10480353,Micah Huckabee,20619,Arkansas,Southeastern (SEC)
12314695,Abigail Smith,21448,Tennessee,Southeastern (SEC)
10487274,Tiffany Yue,20900,Georgia,Southeastern (SEC)
8893177,Allison Mueller,21361,South Carolina,Southeastern (SEC)
1856670,Anna Grace Morgan,21499,Vanderbilt,Southeastern (SEC)
10489081,Alex Wallace,21126,Mississippi State,Southeastern (SEC)
6030858,Ashley Welborn,21056,LSU,Southeastern (SEC)
11718546,Mercy Kiprop,20625,Auburn,Southeastern (SEC)
7489223,Kaylee Wessel,21361,South Carolina,Southeastern (SEC)
9546603,Hannah Bourque,21056,LSU,Southeastern (SEC)
8893182,Peighton Meske,21448,Tennessee,Southeastern (SEC)
10671490,Anna Elkin,21124,Mississippi,Southeastern (SEC)
7487554,Rebecca Little,21056,LSU,Southeastern (SEC)
10701737,Caroline Brooks,20585,Alabama,Southeastern (SEC)
12462390,Rachel Ware,21448,Tennessee,Southeastern (SEC)
10742235,Annie Jung,21056,LSU,Southeastern (SEC)
12337246,McPherson Louisa,20625,Auburn,Southeastern (SEC)
9098078,Monica Guillot,21056,LSU,Southeastern (SEC)
12363133,Cori Mitchell,21056,LSU,Southeastern (SEC)
6253763,Allie Buchalski,20891,Furman,Southern (SoCon)
10514752,Savannah Carnahan,20891,Furman,Southern (SoCon)
12338706,Hannah Steelman,21590,Wofford,Southern (SoCon)
9036906,Coralea Geraniotis,20855,Elon,Southern (SoCon)
8999446,Caroline Yarbrough,20808,Davidson,Southern (SoCon)
7455615,Sarah Sears,20808,Davidson,Southern (SoCon)
7491376,Brigid Brennan,20855,Elon,Southern (SoCon)
12292731,Emily Poole,21451,Tennessee-Chattanooga,Southern (SoCon)
8990239,Kate Butler,20615,Appalachian State,Southern (SoCon)
10549497,Melissa Anastasakis,20855,Elon,Southern (SoCon)
10549517,Taylor Delaney,21193,North Carolina-Greensboro,Southern (SoCon)
10514749,Jennifer Stephenson,20891,Furman,Southern (SoCon)
12290613,Samantha Kolor,20615,Appalachian State,Southern (SoCon)
12367747,Tess Masselink,20729,Charleston (SC),Southern (SoCon)
7491378,Corey Weiss,20855,Elon,Southern (SoCon)
12367745,Cate Ambrose,20729,Charleston (SC),Southern (SoCon)
10549515,Kaitlyn Stone,21193,North Carolina-Greensboro,Southern (SoCon)
9108883,Emily Fedders,20615,Appalachian State,Southern (SoCon)
12542752,Reilly Caldwell,20891,Furman,Southern (SoCon)
10676425,Susannah Cate,20808,Davidson,Southern (SoCon)
9189476,Erin Jameson,20615,Appalachian State,Southern (SoCon)
10636205,Megan Scannell,20615,Appalachian State,Southern (SoCon)
12427184,Ariana Garcia,21193,North Carolina-Greensboro,Southern (SoCon)
12290614,Sarah Hajnos,20615,Appalachian State,Southern (SoCon)
7489290,Kerry Leonard,20615,Appalachian State,Southern (SoCon)
10712976,Rebekah Wich,21451,Tennessee-Chattanooga,Southern (SoCon)
12358686,Bridget Kanaley,20855,Elon,Southern (SoCon)
7491363,Alexandra Christopoulos,21590,Wofford,Southern (SoCon)
9155525,Abby Fry,20808,Davidson,Southern (SoCon)
12358732,Malea Smith,21193,North Carolina-Greensboro,Southern (SoCon)
12338707,Whitley Elsass,21590,Wofford,Southern (SoCon)
7489291,Leigh Harrow,20615,Appalachian State,Southern (SoCon)
10636207,Natalie Richardson,20615,Appalachian State,Southern (SoCon)
10707933,Kaitlin Rocker,20901,Georgia Southern,Southern (SoCon)
12358688,Lauren Lynch,20855,Elon,Southern (SoCon)
12358730,Lefler Mcmanus,21193,North Carolina-Greensboro,Southern (SoCon)
7489210,Rebecca Parker,20901,Georgia Southern,Southern (SoCon)
9213486,Jace Kosiorek,20729,Charleston (SC),Southern (SoCon)
9274895,Erin Mullican,20901,Georgia Southern,Southern (SoCon)
12313694,Allyson Girard,21455,Texas A&amp;M-Corpus Christi,Southland (SLC)
7440250,Tori Shelton,21462,Texas-Arlington,Southland (SLC)
12689802,Rabea Schoneborn,21455,Texas A&amp;M-Corpus Christi,Southland (SLC)
12401544,Katy Whiteoak,21018,Lamar,Southland (SLC)
12401552,Gladys Jerotich,21090,McNeese State,Southland (SLC)
8733787,Taylor Dunn,20715,Central Arkansas,Southland (SLC)
12313699,Valentina Campos,21455,Texas A&amp;M-Corpus Christi,Southland (SLC)
9144278,Macey Beazley,21462,Texas-Arlington,Southland (SLC)
12401543,Katie Buckley,21018,Lamar,Southland (SLC)
8761077,Yulisa Abundis,21466,Texas-San Antonio,Southland (SLC)
7509124,Liz Romo,21455,Texas A&amp;M-Corpus Christi,Southland (SLC)
12337458,McKynzie King,21460,Texas State,Southland (SLC)
10489032,Abbey Foreman,20715,Central Arkansas,Southland (SLC)
10489033,Erin Woodward,20715,Central Arkansas,Southland (SLC)
12363158,Tara Stuntz,21369,Southeast Louisiana,Southland (SLC)
7508801,Nikki Sanchez,21460,Texas State,Southland (SLC)
10650497,Gabby Gonzales,21466,Texas-San Antonio,Southland (SLC)
8671882,Cynthia Quiroga,21455,Texas A&amp;M-Corpus Christi,Southland (SLC)
12363150,Breanna Bernard,21369,Southeast Louisiana,Southland (SLC)
10562061,Allyson Godfrey,21460,Texas State,Southland (SLC)
10655707,Bailey Balmer,21462,Texas-Arlington,Southland (SLC)
8761085,Emily Voss,21466,Texas-San Antonio,Southland (SLC)
12363152,Lindsey Hutcheson,21369,Southeast Louisiana,Southland (SLC)
12309925,Naomi Kiprop,20917,Grambling State,Southwestern (SWAC)
10696843,Arion Span,20587,Alabama State,Southwestern (SWAC)
12309926,Priscilla Kibet,20917,Grambling State,Southwestern (SWAC)
9098214,Danae Colston,21383,Southern-Baton Rouge,Southwestern (SWAC)
10489092,Kemei Scolasticah,21127,Mississippi Valley State,Southwestern (SWAC)
8764741,Halima Chepkwony,20917,Grambling State,Southwestern (SWAC)
7487285,Yekeshia Royal,20597,Alcorn State,Southwestern (SWAC)
7475980,Sade Lavallias,20587,Alabama State,Southwestern (SWAC)
8788710,Aimee Hernandez,21267,Prairie View A&amp;M,Southwestern (SWAC)
10650472,Jovana Espinoza,21267,Prairie View A&amp;M,Southwestern (SWAC)
12125383,Alice Kimutai,21127,Mississippi Valley State,Southwestern (SWAC)
12254642,Sabria Wooten,20586,Alabama A&amp;M,Southwestern (SWAC)
12309956,Ajani Bethea-Nurse,28372,Arkansas-Pine Bluff,Southwestern (SWAC)
8733826,Autezia Sellers,21127,Mississippi Valley State,Southwestern (SWAC)
12309924,Abigael Jebet,20917,Grambling State,Southwestern (SWAC)
10489091,Fantasia Ard,21127,Mississippi Valley State,Southwestern (SWAC)
8999989,Salonica Hunter,28372,Arkansas-Pine Bluff,Southwestern (SWAC)
8892273,Rachel King,21365,South Dakota State,Summit
7430442,Angie Nickerson,21381,Southern Utah,Summit
8971711,Rachel Levy,21223,Oakland University,Summit
12151575,Maggie Schneider,21223,Oakland University,Summit
10478078,Maddy Kauffman,21381,Southern Utah,Summit
12355345,Madison Fruchey,21381,Southern Utah,Summit
7430445,Sharlie Dimick,21381,Southern Utah,Summit
